in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,"JAC: +"" Bud are we all ready ?",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"JAC: +"" we just gotta get everyone here .",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"CHI: +"" yup .",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"JAC: +"" oh good .",FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,"JAC: we'll get everyone here and be +""/.",TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,"JAC: +"" on our way .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CHI: vroom .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CHI: brought the tools just in_case .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,"CHI: +"" oh good thinking .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"JAC: +"" I brought the shovel .",TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,"CHI: +"" <I got> [/] <I got a> [//] I brought the other shovel too .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"JAC: +"" good .",TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JAC: now .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"JAC: +"" we'll need (.) to put the ladders (.) on the dump truck I think .",TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,"JAC: +"" let's get ready for our building .",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"CHI: +"" okay .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,"JAC: +"" I'll put the ladders here .",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: okay .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,"JAC: I brought our +""/.",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"JAC: +"" <drinking &~b> [//] a drinking barrel .",FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,"JAC: +"" is there any more (.) that we need ?",FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CHI: xxx .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CHI: vroom .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,"JAC: +"" I think that's all .",FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,"CHI: +"" okay .",FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,"CHI: +"" I just forgot one more thing .",FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,"JAC: +"" what's that ?",FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,"CHI: +"" the wheelbarrow .",FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JAC: ya: !,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,"JAC: +"" how could we forget that ?",FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,JAC: got the two ladders .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,"JAC: +"" need these for sure .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JAC: xxx (.) the bucket and the other tool box .,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,"JAC: +"" I've got the stuff with all our tools .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,"JAC: +"" do you think that that's all that we needed ?",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"CHI: +"" &-um I'm just putting the pylons here .",TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,"JAC: +"" oh (.) need these !",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,"CHI: +"" the pylons you need .",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: yup .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,"JAC: +"" we need all these don't we ?",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"JAC: +"" cement (.) pieces are in .",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: whoop .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,"JAC: +"" I guess this is all we need .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,"JAC: +"" let's go .",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: oops .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,"CHI: +"" just one more thing !",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,"CHI: +"" we'll need one of these .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JAC: first aid just in_case some guy gets hurt .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,"JAC: +"" here you can put it in here [= stretcher] .",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"CHI: +"" okay .",FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JAC: <carry xxx> [>] .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CHI: <remember all> [<] .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JAC: okay John you don't have any more .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,"JAC: +"" let's go .",FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JAC: <vroom@o> [>] .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,"JAC: +"" there's the place .",FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,"JAC: +"" let's get the pylons out .",FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,"CHI: +"" okay .",FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,"JAC: +"" we'll take the tool toolbox out .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"JAC: +"" way to go everything's coming out .",TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CHI: brrrrr@o .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"CHI: +"" everything's coming out .",TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: vroom@o .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: vroom@o .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: okay .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,"JAC: +"" tool box is open .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"JAC: +"" need a sign up .",FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JAC: make sure nobody comes .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"CHI: +"" <I'm making> [//] I'm putting the pylons around here .",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"JAC: +"" okay I've got the fire extinguisher .",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: say these two signs say something .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: turn around .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: ouwoowoo@wp .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: dadadadum@wp .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: needta get all ready .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: dadadadum@wp .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: doo_doo .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: pow@o !,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: there !,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: and the rest of this stuff will go back into the tool box .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: the broom .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,"CHI: +"" I'll need this cause there's some trees around here .",TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JAC: (.) that's what we need out .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CHI: yeah put it out because they're working .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: did you forget ?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: no .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,"JAC: +"" before we can start working .",TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,"JAC: +"" all the rocks .",TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JAC: doo_doo@wp dadoodoo@wp (.) ch_ch_ch_ch@o .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: they can put [/] put into cement .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: vroom@o .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,JAC: be made for the cement .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: vroom@o .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JAC: hey that's all .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CHI: okay one tree down .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CHI: temper !,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JAC: pow@o .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CHI: this hat can come off .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JAC: I know .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JAC: see John look .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,TRUE,FALSE,JAC: see it's for the rangers to know that we're doing something .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: dodododododo@wp (.) dodododododo@wp .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: okay .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: see .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: okay .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: see .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JAC: <the two> [//] <the drinking boxes> [//] <the drinking stuff> [>] .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: okay [<] .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CHI: <I'll> [/] I'll take care of all the rocks myself .,FALSE,TRUE,FALSE,TRUE
