in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,FALSE,FALSE,REED: I mean you can move it I'm not saying you got to go around with it just totally but you don't wanna stretch those ligaments very much when while they're healing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Just,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,REED: Just gra:dually bring it around.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Are you using any kind of walking aids.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Nope.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Just walking around.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Hunh?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,DARR: Yeah I had for the first two days I had a crutch or two.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DARR: I switched from two to one like a cane and then I.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DARR: Uh: it was really icy there so I it had a spike on it so: I,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Oh that was neat.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,DARR: Peg it in the ground % laugh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,REED: If you forget and walk inside with your spike I guess you're not too well appreciated.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: No: % laugh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Bet you.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: No % laugh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Let me set you up there.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Is it okay if I record this I,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: I already have,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Sure.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: It's for a project.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Sure.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Sure.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Cool.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Alright what are you doing over there.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,REED: I thought you were doing something different.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: I thought you were working with languages in,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,DARR: Oklahoma?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Hunh?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DARR: Or in California.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: I mean well yeah y- California your basic project.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,DARR: I wa:s in linguistics.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DARR: That's what this project's for.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Yeah that's,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,DARR: but I did a year of it an:d decided it wasn't quite what I really l,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Quite quite what you want okay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DARR: Yeah it was an unfortunate cause I really don't know quite what I want % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: We:ll that's alright.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,REED: I mean there's a_lot_of things out there you'll find something.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: I hope so.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: You know ʔuh,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,DARR: I move to Oklahoma.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: X,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Completely.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,REED: My son is still flopping around he,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: He uh graduated from medical school this year and uh I mean he's in uh Soho in New York.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Really.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,REED: Starting an art career.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: So: % laugh so you see I mean a_lot_of people you know I mean he's gonna paint for a year and just see whether he can do well enough with that to,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Cause he doesn't want to be a doctor after all?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: Well he couldn't find anything he really wanted to do.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: You know I mean he.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Did he specialize at all?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: he,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: Well that's what I mean no he hasn't specialized yet.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: But he couldn't find anything that just really pulled him toward it a:nd so he said well you know I guess he got a lot out of always doing art when he was young and he's gotta scratch that little itch I ⌈ think.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Good for him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,REED: a:nd ⌉ so he's up there and he'll give it a year and see what happens.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,REED: And the same for you you got,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: You got plenty of,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,REED: There's: uh fortunately this day and time I think it allows ʔuh one to proceed like you're and- you're proceeding and he's proceeding.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: And I think it I think it's the right thing to do.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: I would've d,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: I would probably do the same thing were I you know another generation down the line.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: You know although I r- ʔuh I didn't make the wrong decision for me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,REED: But I'm sure I would have been a lot more.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: Uh uh I guess diligent in in working it out beforehand but in in my time you know you really kinda just,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,REED: There wasn't too many things to do you know and you- too many opportunities and so you just kinda chose between a few and that was it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DARR: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REED: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DARR: .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,REED: So % laugh a little simpler lifesty:le in those days.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Tell me where it hurts.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,DARR: Uh still a little bit back here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: kay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DARR: Doesn't feel quite normal back there under,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DARR: It originally hurt,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: On the si:des yeah the sides don't hurt mu:ch?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: It would,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DARR: Not anymore.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DARR: I think it did at fir,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: kay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,DARR: at first.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: great.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,DARR: He drew some blood out from here the first time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Yeah I saw that.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: You got ʔa little bit of blood not too much that's a good sign too.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,REED: Cause usually when they're torn bad they have a lot more blood than that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Is that doing anything.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Nothing bad really.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Which one hurts more ba:ck or forward.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,DARR: They're about the same.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: About the same.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,DARR: There's just this sense of constantly not being quite right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: kay?,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,REED: Well see let me show you something over here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Watch this one.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,REED: See I'm pushing ba:ck now.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: and I'm pulling forward and it,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: You get a little bit of pull coming forward it it moves out a little bit and but when you go back it kinda tight.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: It's got a good catch to it you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: over here we're gonna pull pull it out.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DARR: Wow it doesn't have that same movement.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,REED: It's got a little more forward movement and it kinda has a kind of a rubbery kinda end stop there so: uh chances are you've uh hurt that uh ligament in the back too.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Uh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: The crossband?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: M:hm yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: The,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Call,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,REED: We call em the cruciate ligaments.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,REED: He calls em the ban:ds or whatever they ⌈ are.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Yeah I don't know what,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: th- they ⌉,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: They cross and one,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: They cross because one's going forward and one's going backwards and they keep you from going forwards and backwards is basically what they do so.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Hunh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,REED: Pretty logical arrangement there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Yeah it is.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,REED: Your posterior's messed up a little bit.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Well can that get better?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: U:h mm: get a little better maybe.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: It's not gonna get all the way right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,REED: It'll be a little bit of a problem.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,REED: I'm not sure you didn't maybe have some of that before I don't really know uh let me see w- how much this hurts here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: None?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,DARR: My main physical activity for the past year and a half has been aikido.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DARR: which is a pretty gentle art.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Mm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: kay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,DARR: Lot of rolling lot of,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DARR: The knees do take something from that I believe that they,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DARR: A lot of work on em.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Oh yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Sure.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Any of those things gotta put some kinda stress on your leg you know?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DARR: I definitely want to get back to it though.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,DARR: I had to lay off it for a while.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,DARR: That hurts right over here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SALL: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: kay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: It's not too bad though.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SALL: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: It's just ve:ry mi:ld uh that,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,REED: That one could probably,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: See look at the difference on here now.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: what- see,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: See how much of a jiggle you got there you got just a little laxity there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: righ:t?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,REED: And this one's just a hai:r different.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: I mean it,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REED: But it hurts.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,DARR: A bit.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REED: Uh a little bit.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,DARR: It hurt a lot at first.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,REED: But it's just a hair and uh so if you just let that one kinda heal you know which I think it's gonna do cause you don't even complain much of this over here.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: You know when you're doing things you're thinking more about this back one and that's the posterior band if you want to put it like that or posterior cruciate we call it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,REED: Uh seems to be the problem but it's not uh I'm not sure you didn't have a little bit of that problem before.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: It isn't,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DARR: All these years since the wreck the the leg's never felt you know like it it's never been totally normal but.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,DARR: I just got used to it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Did your knee did your knee feel like it would,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,DARR: Sorr- that hurts a bit.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: X Where did that get you over here?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Again yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Yeah okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: That's okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Did your knee feel like it had some play in it you know it wasn't real steady.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,DARR: I don't remember.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: That being a,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,REED: Being a complaint while you were doing your martial arts stuff?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SALL: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: Still hurt a little bit too.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,DARR: I injured the front of the knees when I was dancing for a while I was dancing with Kristy Hannah here few years ago and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,DARR: there were some times I came down on it and it did some,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: XXXXX?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,DARR: But that was impact injury.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Let's see how rough that is.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Let your knee down.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Alright now straighten your knee out.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Yeah you've got a little,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Put your,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: Put your hand.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: You feel it?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,DARR: Yeah it's X.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REED: But that's pretty typical.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: How about this one.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REED: You got anything over ⌈ here.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,DARR: I've got a X.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REED: no that's ⌉ pretty slick.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,REED: Just a little click over there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DARR: Yeah.,FALSE,FALSE,FALSE,FALSE
